osm_id,code,fclass,name,geometry,Latitude,Longitude
6357407756,2301,restaurant,El Takito,POINT (-79.5044646 43.7047295),43.7047295,-79.5044646
6357407762,2301,restaurant,Esquina Salvadorena,POINT (-79.5044083 43.7045118),43.7045118,-79.5044083
6358036500,2301,restaurant,Lloyd's,POINT (-79.5043721 43.7037475),43.7037475,-79.5043721
6358057175,2301,restaurant,De Blue Note Lounge,POINT (-79.5038636 43.7039028),43.7039028,-79.5038636
6358057176,2301,restaurant,Cho Ming's Restaurant,POINT (-79.5038706 43.7039594),43.7039594,-79.5038706
6358218165,2301,restaurant,Milagro,POINT (-79.4082724 43.6462176),43.6462176,-79.4082724
6358218175,2301,restaurant,Karahi Boys,POINT (-79.4069843 43.646419),43.646419,-79.4069843
6358218798,2301,restaurant,The Kettle Modern Indian Canadian Food,POINT (-79.4049405 43.6468989),43.6468989,-79.4049405
6358218804,2301,restaurant,Frisaca,POINT (-79.4043463 43.6472507),43.6472507,-79.4043463
6358218824,2301,restaurant,Zakkushi,POINT (-79.4054829 43.6470158),43.6470158,-79.4054829
6358218833,2301,restaurant,Ramen Misoya,POINT (-79.4062923 43.6468518),43.6468518,-79.4062923
6358218852,2301,restaurant,Terroni,POINT (-79.4091549 43.6462666),43.6462666,-79.4091549
6358218860,2301,restaurant,Canis,POINT (-79.4101121 43.6460701),43.6460701,-79.4101121
6358860983,2301,restaurant,Kushi Sake Bar,POINT (-79.4068964 43.7047819),43.7047819,-79.4068964
6359374082,2301,restaurant,Island Breeze Restaurant,POINT (-79.495818 43.6776574),43.6776574,-79.495818
6359375686,2301,restaurant,Royal Noodle Restaurant,POINT (-79.4951483 43.677073),43.677073,-79.4951483
6359429673,2301,restaurant,Pegrolls,POINT (-79.4903956 43.6633861),43.6633861,-79.4903956
6359437302,2301,restaurant,Mad Mexican,POINT (-79.4881136 43.6586123),43.6586123,-79.4881136
6359437306,2301,restaurant,Caribbean Queen Jerk,POINT (-79.4879033 43.6580857),43.6580857,-79.4879033
6359447138,2301,restaurant,Pho VP,POINT (-79.4876068 43.6573822),43.6573822,-79.4876068
6362849598,2301,restaurant,Sunrise House,POINT (-79.4156549 43.6640462),43.6640462,-79.4156549
6362849600,2301,restaurant,Damda,POINT (-79.4155813 43.6640657),43.6640657,-79.4155813
6363116932,2301,restaurant,Salsa Venezuelan Street food,POINT (-79.4875441 43.6572318),43.6572318,-79.4875441
6363116951,2301,restaurant,Los Arrieros,POINT (-79.4872987 43.6558263),43.6558263,-79.4872987
6363132515,2301,restaurant,Campo,POINT (-79.4870282 43.65517),43.65517,-79.4870282
6363749794,2301,restaurant,South Indian Dosa Mahal,POINT (-79.4424632 43.6582703),43.6582703,-79.4424632
6367927560,2301,restaurant,Parrot Nest,POINT (-79.5120029 43.7386629),43.7386629,-79.5120029
6367927565,2301,restaurant,Cafe Mondiale,POINT (-79.5123687 43.7385863),43.7385863,-79.5123687
6367927577,2301,restaurant,Pho Cuu Long Mien Tay,POINT (-79.5142789 43.7396871),43.7396871,-79.5142789
6368030225,2301,restaurant,Da Nang Restaurant,POINT (-79.513071 43.7409603),43.7409603,-79.513071
6368030230,2301,restaurant,Banh Cuon Huong Que,POINT (-79.5143169 43.7420969),43.7420969,-79.5143169
6368102996,2301,restaurant,ZenQ,POINT (-79.4144275 43.7768257),43.7768257,-79.4144275
6368102997,2301,restaurant,Meet You,POINT (-79.4144472 43.7769034),43.7769034,-79.4144472
6369142353,2301,restaurant,Mean Bao,POINT (-79.4035926 43.6467897),43.6467897,-79.4035926
6369405379,2301,restaurant,Pho Chay 88,POINT (-79.5153494 43.7516126),43.7516126,-79.5153494
6369406988,2301,restaurant,Viet Hoa,POINT (-79.5154542 43.7520789),43.7520789,-79.5154542
6371193280,2301,restaurant,Yauca's Lounge,POINT (-79.429433 43.6615632),43.6615632,-79.429433
6371265839,2301,restaurant,Tristar Chinese Restaurant,POINT (-79.5216471 43.7695023),43.7695023,-79.5216471
6371284920,2301,restaurant,Miss Sai Gon,POINT (-79.5267422 43.7750913),43.7750913,-79.5267422
6371284924,2301,restaurant,Com Pho The Ky,POINT (-79.5264216 43.7748959),43.7748959,-79.5264216
6371284925,2301,restaurant,Cuscatlan,POINT (-79.5263779 43.7750574),43.7750574,-79.5263779
6371398864,2301,restaurant,Shalom,POINT (-79.3691242 43.6675007),43.6675007,-79.3691242
6373239285,2301,restaurant,Pho Legend,POINT (-79.5746587 43.7833458),43.7833458,-79.5746587
6373324123,2301,restaurant,Kibo,POINT (-79.4475769 43.6572181),43.6572181,-79.4475769
6373915100,2301,restaurant,WVRST,POINT (-79.3810286 43.6447129),43.6447129,-79.3810286
6375000280,2301,restaurant,,POINT (-79.4631913 43.6542009),43.6542009,-79.4631913
6375006090,2301,restaurant,Lunch Box,POINT (-79.4596907 43.654624),43.654624,-79.4596907
6376098272,2301,restaurant,Kibo,POINT (-79.4229998 43.6544392),43.6544392,-79.4229998
6382203652,2301,restaurant,Delights of China,POINT (-79.4746216 43.6512448),43.6512448,-79.4746216
6382203660,2304,pub,The Swan,POINT (-79.4757018 43.6510866),43.6510866,-79.4757018
6382301620,2301,restaurant,Musoshin Ramen,POINT (-79.4521353 43.6533553),43.6533553,-79.4521353
6384671284,2301,restaurant,Jenny's Bar & Restaurant,POINT (-79.4529158 43.6575057),43.6575057,-79.4529158
6385529788,2301,restaurant,Banh Cuon Pho Ga,POINT (-79.4613055 43.6740672),43.6740672,-79.4613055
6386823083,2301,restaurant,Pho Xua,POINT (-79.4611857 43.6740961),43.6740961,-79.4611857
6386975377,2301,restaurant,Thai One On,POINT (-79.4067332 43.6429515),43.6429515,-79.4067332
6386975387,2301,restaurant,MorsoMe,POINT (-79.408481 43.6428918),43.6428918,-79.408481
6386975399,2301,restaurant,Ovest,POINT (-79.4065847 43.6432737),43.6432737,-79.4065847
6386975409,2301,restaurant,Ichiban Sushi,POINT (-79.4050296 43.6436013),43.6436013,-79.4050296
6386975410,2301,restaurant,Rosina,POINT (-79.404683 43.6436576),43.6436576,-79.404683
6386975416,2301,restaurant,Thai Room,POINT (-79.4112852 43.6423246),43.6423246,-79.4112852
6388354548,2301,restaurant,Posta Italbar Cucina,POINT (-79.5851567 43.5515302),43.5515302,-79.5851567
6388953985,2304,pub,B SIDE,POINT (-79.4169379 43.6550144),43.6550144,-79.4169379
6394873993,2301,restaurant,Pearl Sushi,POINT (-79.4882633 43.6150161),43.6150161,-79.4882633
6394898066,2301,restaurant,Freshii,POINT (-79.4837733 43.62312),43.62312,-79.4837733
6401524462,2301,restaurant,Stelvio,POINT (-79.3954444 43.6491478),43.6491478,-79.3954444
6401671400,2301,restaurant,Smiley's,POINT (-79.3021289 43.687926),43.687926,-79.3021289
6402291800,2301,restaurant,Sushi Mugen,POINT (-79.3356201 43.661947),43.661947,-79.3356201
6402291802,2301,restaurant,Ascari Enoteca,POINT (-79.3354156 43.6619843),43.6619843,-79.3354156
6402291814,2301,restaurant,Hanoi 3 Seasons,POINT (-79.3345533 43.6621905),43.6621905,-79.3345533
6402291822,2301,restaurant,Crowded House,POINT (-79.3334455 43.6624384),43.6624384,-79.3334455
6402681560,2301,restaurant,Underground Garage,POINT (-79.3926687 43.6458333),43.6458333,-79.3926687
6402681562,2301,restaurant,Sen5es,POINT (-79.3920149 43.6448891),43.6448891,-79.3920149
6403221844,2301,restaurant,Ikkousha Ramen,POINT (-79.3887654 43.6502747),43.6502747,-79.3887654
6415420661,2301,restaurant,Urawa,POINT (-79.3892448 43.6482395),43.6482395,-79.3892448
6415420662,2304,pub,The Porch,POINT (-79.3891134 43.6482783),43.6482783,-79.3891134
6415420663,2304,pub,Dublin Calling,POINT (-79.3890289 43.648241),43.648241,-79.3890289
6415420664,2301,restaurant,Yuzu No Hana,POINT (-79.3883322 43.6483865),43.6483865,-79.3883322
6416453278,2301,restaurant,Momo Ghar,POINT (-79.4826622 43.649896),43.649896,-79.4826622
6416513565,2301,restaurant,Azkadenya Mezza Diner,POINT (-79.3883299 43.6503678),43.6503678,-79.3883299
6416513568,2301,restaurant,Hakata Shoryuken Ramen,POINT (-79.3880734 43.6504156),43.6504156,-79.3880734
6419859637,2301,restaurant,Bar Altura,POINT (-79.4009601 43.6476917),43.6476917,-79.4009601
6419900831,2301,restaurant,Kinton Ramen,POINT (-79.397211 43.648699),43.648699,-79.397211
6419914091,2301,restaurant,to-ne Sushi,POINT (-79.397782 43.6485699),43.6485699,-79.397782
6419914092,2301,restaurant,Midori Ramen,POINT (-79.3977039 43.6485855),43.6485855,-79.3977039
6419992935,2301,restaurant,The Dime Roadhouse,POINT (-79.4026344 43.6475908),43.6475908,-79.4026344
6423814896,2301,restaurant,JP Sushi,POINT (-79.4798284 43.6602108),43.6602108,-79.4798284
6425727182,2301,restaurant,Su-Good Chinese Restaurant,POINT (-79.3002663 43.6886684),43.6886684,-79.3002663
6426801385,2301,restaurant,Vos Restaurant Argentino,POINT (-79.4232196 43.6541366),43.6541366,-79.4232196
6431769727,2301,restaurant,Pi Co.,POINT (-79.3743445 43.6493288),43.6493288,-79.3743445
6433351346,2301,restaurant,Ikkousha Ramen,POINT (-79.388982 43.6502177),43.6502177,-79.388982
6436159186,2301,restaurant,Perla,POINT (-79.4115552 43.6555167),43.6555167,-79.4115552
6444098782,2301,restaurant,Astoria Shishkebob House,POINT (-79.5690742 43.6215405),43.6215405,-79.5690742
6444231645,2301,restaurant,Bread & Salt,POINT (-79.5806721 43.6115817),43.6115817,-79.5806721
6444231663,2301,restaurant,Cabana Restaurant & Lounge,POINT (-79.5782956 43.6138577),43.6138577,-79.5782956
6444231665,2301,restaurant,Fu's Garden,POINT (-79.5776466 43.6145112),43.6145112,-79.5776466
6456048231,2301,restaurant,Actinolite Restaurant,POINT (-79.4279484 43.6678566),43.6678566,-79.4279484
6456938215,2301,restaurant,Pizza Hut,POINT (-79.3932199 43.880641),43.880641,-79.3932199
6459920333,2301,restaurant,The BarBQ Factory,POINT (-79.304977 43.7150119),43.7150119,-79.304977
6466016082,2304,pub,eZone Tap & Grill,POINT (-79.548904 43.6209026),43.6209026,-79.548904
6466706678,2304,pub,Monte Carlo Billards,POINT (-79.5777203 43.6136111),43.6136111,-79.5777203
6468793080,2301,restaurant,Iruka Sushi,POINT (-79.396638 43.636921),43.636921,-79.396638
6470611807,2301,restaurant,Golden Lion Restaurant,POINT (-79.510887 43.6231618),43.6231618,-79.510887
6476928471,2301,restaurant,Mama Rosa,POINT (-79.4460581 43.6391024),43.6391024,-79.4460581
6481876637,2301,restaurant,Lola,POINT (-79.4317277 43.6417107),43.6417107,-79.4317277
6481876643,2301,restaurant,Guu Izakaya,POINT (-79.4310779 43.6418468),43.6418468,-79.4310779
6481876646,2301,restaurant,Japanese Snack Bar,POINT (-79.431558 43.6417457),43.6417457,-79.431558
6482625784,2301,restaurant,Little Tibet,POINT (-79.4380771 43.6401851),43.6401851,-79.4380771
6482627485,2301,restaurant,Parkdale Breakfast,POINT (-79.4380389 43.6400943),43.6400943,-79.4380389
6483208779,2301,restaurant,R&D,POINT (-79.3971185 43.6515083),43.6515083,-79.3971185
6483209294,2301,restaurant,Green Tea,POINT (-79.3974705 43.6523064),43.6523064,-79.3974705
6483209296,2301,restaurant,Homemade Ramen,POINT (-79.3975034 43.6523918),43.6523918,-79.3975034
6483209313,2301,restaurant,Swatow Restaurant,POINT (-79.3980881 43.6537895),43.6537895,-79.3980881
6483209314,2301,restaurant,Swatow Restaurant,POINT (-79.3981062 43.6538327),43.6538327,-79.3981062
6491159730,2301,restaurant,Tail of the Junction,POINT (-79.4827595 43.6654578),43.6654578,-79.4827595
6491159731,2301,restaurant,Indilicious,POINT (-79.4820124 43.6657027),43.6657027,-79.4820124
6491200592,2301,restaurant,Thai One On,POINT (-79.4742843 43.6656373),43.6656373,-79.4742843
6491236575,2301,restaurant,Leela,POINT (-79.47351 43.6656329),43.6656329,-79.47351
6491236690,2301,restaurant,Junction Local,POINT (-79.4723617 43.6656263),43.6656263,-79.4723617
6491253882,2301,restaurant,Dirty Food Eatery,POINT (-79.4719125 43.6656204),43.6656204,-79.4719125
6491253884,2301,restaurant,Ro House,POINT (-79.4717418 43.665613),43.665613,-79.4717418
6491294169,2301,restaurant,Curry Twist,POINT (-79.4705193 43.6655998),43.6655998,-79.4705193
6491294170,2301,restaurant,Gabby's,POINT (-79.4703252 43.665605),43.665605,-79.4703252
6491320424,2301,restaurant,Pho Huong,POINT (-79.4687126 43.6652885),43.6652885,-79.4687126
6491320426,2301,restaurant,Junction Grill,POINT (-79.4686423 43.6651657),43.6651657,-79.4686423
6491357306,2301,restaurant,Isaan Der,POINT (-79.4679837 43.6653407),43.6653407,-79.4679837
6491422080,2301,restaurant,Tumi Dumpling House,POINT (-79.4663408 43.6655363),43.6655363,-79.4663408
6491425288,2301,restaurant,Pi Co.,POINT (-79.4649103 43.6655158),43.6655158,-79.4649103
6491425291,2301,restaurant,D&Y Sushi,POINT (-79.4650061 43.6653356),43.6653356,-79.4650061
6491425292,2301,restaurant,Amaya,POINT (-79.4650762 43.6653422),43.6653422,-79.4650762
6491503963,2301,restaurant,Silk,POINT (-79.4662772 43.6653119),43.6653119,-79.4662772
6491503976,2301,restaurant,Taste Seduction,POINT (-79.464572 43.6660867),43.6660867,-79.464572
6491618242,2301,restaurant,La Rev,POINT (-79.4642689 43.6655161),43.6655161,-79.4642689
6493214403,2301,restaurant,Paddler Thai boat noodles,POINT (-79.4451677 43.6390447),43.6390447,-79.4451677
6493324132,2301,restaurant,Islas,POINT (-79.4445869 43.6391538),43.6391538,-79.4445869
6493349391,2301,restaurant,Norling,POINT (-79.438474 43.6403447),43.6403447,-79.438474
6493349392,2301,restaurant,Afrobeat Kitchen,POINT (-79.4384265 43.6403555),43.6403555,-79.4384265
6493349394,2301,restaurant,Garleek Kitchen,POINT (-79.4381381 43.6404136),43.6404136,-79.4381381
6493366628,2301,restaurant,Momo House,POINT (-79.4350346 43.6410389),43.6410389,-79.4350346
6493366631,2301,restaurant,Shambhala,POINT (-79.4344646 43.6411576),43.6411576,-79.4344646
6495425607,2301,restaurant,The Shameful Tiki Room,POINT (-79.4332891 43.6413973),43.6413973,-79.4332891
6512005437,2301,restaurant,Black Angus Steakhouse,POINT (-79.5213041 43.6453826),43.6453826,-79.5213041
6528691623,2301,restaurant,Citizen,POINT (-79.3976039 43.6453869),43.6453869,-79.3976039
6528691637,2301,restaurant,Labora,POINT (-79.3954568 43.6452491),43.6452491,-79.3954568
6528691670,2301,restaurant,Impact,POINT (-79.3980251 43.6464001),43.6464001,-79.3980251
6533178785,2301,restaurant,Zafoon Middle Eastern Restaurant,POINT (-79.4054092 43.6570871),43.6570871,-79.4054092
6533178786,2301,restaurant,El Rancho,POINT (-79.4071426 43.6567436),43.6567436,-79.4071426
6533178787,2301,restaurant,Midnight Market,POINT (-79.4073162 43.656714),43.656714,-79.4073162
6533178788,2301,restaurant,Pomegranate,POINT (-79.4069206 43.6567907),43.6567907,-79.4069206
6533178789,2301,restaurant,Sheherzade,POINT (-79.4069736 43.6567892),43.6567892,-79.4069736
6533178790,2301,restaurant,Hacienda,POINT (-79.4070259 43.6567669),43.6567669,-79.4070259
6533178796,2301,restaurant,Tondou Ramen,POINT (-79.4140642 43.6553032),43.6553032,-79.4140642
6536145587,2304,pub,Luckys' Cafe Bar,POINT (-79.5013659 43.6264615),43.6264615,-79.5013659
6538429454,2301,restaurant,Pho Con Bo,POINT (-79.5119467 43.719377),43.719377,-79.5119467
6538429459,2301,restaurant,Beverly Hills,POINT (-79.5116305 43.7180689),43.7180689,-79.5116305
6538443784,2301,restaurant,Hoa Da,POINT (-79.4981456 43.7227304),43.7227304,-79.4981456
6538573686,2301,restaurant,Golden Diner Family Restaurant,POINT (-79.3771379 43.6622196),43.6622196,-79.3771379
6538586585,2301,restaurant,Jumbo Empanadas,POINT (-79.4020434 43.6549186),43.6549186,-79.4020434
6538631700,2301,restaurant,Aquarela Restaurant,POINT (-79.4978852 43.7228539),43.7228539,-79.4978852
6538687475,2301,restaurant,Hung Long,POINT (-79.4835484 43.726591),43.726591,-79.4835484
6543706788,2304,pub,Red Lounge,POINT (-79.3999918 43.6570914),43.6570914,-79.3999918
6543870199,2301,restaurant,Peter G's,POINT (-79.479819 43.7283719),43.7283719,-79.479819
6545342846,2301,restaurant,Pickle Barrel,POINT (-79.4212621 43.7960227),43.7960227,-79.4212621
6545539558,2301,restaurant,Maya,POINT (-79.4697418 43.7301628),43.7301628,-79.4697418
6545539569,2301,restaurant,La Pasiva,POINT (-79.4690588 43.7304338),43.7304338,-79.4690588
6545539571,2301,restaurant,Maestros,POINT (-79.4687224 43.7304257),43.7304257,-79.4687224
6545575941,2301,restaurant,Mustafa Kebap,POINT (-79.4680268 43.7306168),43.7306168,-79.4680268
6545575944,2301,restaurant,La Traviata,POINT (-79.467788 43.7306713),43.7306713,-79.467788
6545586941,2301,restaurant,Rosa Chilena,POINT (-79.4645479 43.7314463),43.7314463,-79.4645479
6545586942,2301,restaurant,Lovely Pao,POINT (-79.4644889 43.7314577),43.7314577,-79.4644889
6545586945,2301,restaurant,Da Zio Mimmo,POINT (-79.4643033 43.7314944),43.7314944,-79.4643033
6545586950,2301,restaurant,Lucky Wok Restaurant,POINT (-79.4636854 43.7315581),43.7315581,-79.4636854
6545684798,2301,restaurant,Kalesa,POINT (-79.4590973 43.7314794),43.7314794,-79.4590973
6546010569,2301,restaurant,Ardo,POINT (-79.3684798 43.6510934),43.6510934,-79.3684798
6546039654,2301,restaurant,Bodega Henriette,POINT (-79.367765 43.6514952),43.6514952,-79.367765
6546085550,2301,restaurant,Mangia & Bevi,POINT (-79.3664233 43.6522452),43.6522452,-79.3664233
6546274458,2301,restaurant,Pizza Hut,POINT (-79.4349871 43.657905),43.657905,-79.4349871
6547194174,2301,restaurant,Me Sabe A Peru,POINT (-79.5511732 43.7698252),43.7698252,-79.5511732
6547194176,2301,restaurant,Wok With You,POINT (-79.550807 43.7698978),43.7698978,-79.550807
6547194177,2301,restaurant,La Empanada Cafe,POINT (-79.5507373 43.7699123),43.7699123,-79.5507373
6547194183,2301,restaurant,Bollywood Restaurant,POINT (-79.5502451 43.7700295),43.7700295,-79.5502451
6547229313,2304,pub,Sharks Sports Pub,POINT (-79.5744896 43.7648782),43.7648782,-79.5744896
6547252191,2301,restaurant,The Voice Lounge,POINT (-79.5455714 43.7716419),43.7716419,-79.5455714
6547252192,2301,restaurant,Tremonti,POINT (-79.5459884 43.7708837),43.7708837,-79.5459884
6547252204,2301,restaurant,Steeles Garden,POINT (-79.5450872 43.7710822),43.7710822,-79.5450872
6548220178,2301,restaurant,Katz's Deli,POINT (-79.4567044 43.7215965),43.7215965,-79.4567044
6548220180,2301,restaurant,Mainsha Restaurant,POINT (-79.4558558 43.7211521),43.7211521,-79.4558558
6548224599,2301,restaurant,Cantina Mercatto,POINT (-79.3767504 43.6481541),43.6481541,-79.3767504
6548273301,2301,restaurant,Yu Ki,POINT (-79.4557881 43.7206585),43.7206585,-79.4557881
6548273310,2301,restaurant,Demetres,POINT (-79.4564181 43.7201738),43.7201738,-79.4564181
6548273319,2301,restaurant,Noodle King,POINT (-79.4573691 43.719842),43.719842,-79.4573691
6548307601,2301,restaurant,Seoul King,POINT (-79.4579848 43.7197184),43.7197184,-79.4579848
6548307612,2301,restaurant,Royal Korean Cuisine,POINT (-79.45775 43.7187439),43.7187439,-79.45775
6548307614,2301,restaurant,Pho Viet House,POINT (-79.4573465 43.7183862),43.7183862,-79.4573465
6548307619,2301,restaurant,Shoeless Joe's,POINT (-79.4571788 43.7190774),43.7190774,-79.4571788
6548329624,2301,restaurant,Lucky Dragon,POINT (-79.4553873 43.7185968),43.7185968,-79.4553873
6548329629,2301,restaurant,Mirra's Place,POINT (-79.4550731 43.7173502),43.7173502,-79.4550731
6549452006,2301,restaurant,Esto Es Colombia,POINT (-79.4533266 43.7066631),43.7066631,-79.4533266
6549452007,2301,restaurant,Beautiful City Restaurant,POINT (-79.4533222 43.7066228),43.7066228,-79.4533222
6549480720,2301,restaurant,Darosa,POINT (-79.4529494 43.7069054),43.7069054,-79.4529494
6549482192,2301,restaurant,Camarra,POINT (-79.4531489 43.7083578),43.7083578,-79.4531489
